 !
 !
 !
 !
 !
 !
   9.1500006000000003        3.5209009658170300       0.12280253776332498       0.38220931326338564     
   9.3000001999999995        3.6338414942628496       0.10289300808560747       0.38846137131699632     
   9.4500007999999998        3.5866875817804322       0.10728985915847218       0.39471280543000420     
   9.6000004000000008        3.6434420476683815       0.10962303873749039       0.40096352153869513     
   9.7500009999999993        3.3815257405054675       0.12547955135335914       0.40721359227564330     
   9.9000006000000003        3.5624953476375456       0.10057015597341383       0.41346292359764875     
   10.050000000000001        3.5192528395535980        9.3328422738093525E-002  0.41971153813494105     
   10.200001000000000        3.5720594440928752        9.9484694246451635E-002  0.42595950015431705     
   10.350000000000000        3.4961596455136426        9.4643958787356444E-002  0.43220664900300909     
   10.500000999999999        3.5191737910224079        8.7524205151194093E-002  0.43845314056827778     
   10.650001000000000        3.4576366208286156       0.10872573386845118       0.44469883921056164     
   10.800000000000001        3.3785816747789745        9.4591715175217708E-002  0.45094373424315887     
   10.950001000000000        3.4404362367015944        9.6169817712384670E-002  0.45718793985658301     
   11.100000000000000        3.6874620966196048        9.8366884364024437E-002  0.46343127884068452     
   11.250000999999999        3.7985294727214445        9.2353312740286589E-002  0.46967390698765560     
   11.400001000000000        3.8998070854458300        9.6986808549543266E-002  0.47591568874128720     
   11.550000000000001        4.1055541933952355       0.10208321305057406       0.48215661342265903     
   11.700001000000000        3.9873067434240848       0.11113187961524996       0.48839679514914497     
   11.850000000000000        4.1379903411420296        8.7792592492724128E-002  0.49463605682479361     
   12.000000999999999        4.2129680175807849        9.6334512259077992E-002  0.50087455414005422     
   12.150001000000000        4.3339866509304166        9.7321473325543889E-002  0.50711215162787759     
   12.300001000000000        4.2184835447164630        9.9448152315305446E-002  0.51334888019285219     
   12.450001000000000        4.2029500111623967        9.2425959712475428E-002  0.51958472914851361     
   12.600000000000000        4.2416834910729593        8.9420862645491289E-002  0.52581964624650479     
   12.750000999999999        4.0953428231272593        8.5324499688114161E-002  0.53205374549359341     
   12.900001000000000        4.0849114893450000        9.2252348215345573E-002  0.53828689151769249     
   13.050001000000000        3.9029868231377436        7.7239246439515574E-002  0.54451911520187568     
   13.200001000000000        3.9394924592866158        7.9336563486254730E-002  0.55075040586739754     
   13.350000000000000        3.9002945960253452        9.4869471911912404E-002  0.55698071130463456     
   13.500000999999999        3.6640290054627505        7.8348844707775006E-002  0.56321014543548809     
   13.650001000000000        3.8243365638272371        7.4705856981595459E-002  0.56943857298863254     
   13.800001000000000        3.5822526508883752        7.7854044887180174E-002  0.57566602482430418     
   13.950001000000000        3.5223750195684858        8.3758527471120087E-002  0.58189249027193402     
   14.100000000000000        3.5699541146370799        8.2378445758322941E-002  0.58811791716286776     
   14.250000999999999        3.5797736133015836        6.7801499896068554E-002  0.59434241932926124     
   14.400001000000000        3.6644182006611139        7.3130535529222135E-002  0.60056586160634451     
   14.550001000000000        3.6418744659364934        7.7829858875778438E-002  0.60678827483019460     
   14.700001000000000        3.4120416871264196        7.8912249381521415E-002  0.61300964833887572     
   14.850000000000000        3.6403035482783492        7.3211192318345789E-002  0.61922993000693793     
   15.000000999999999        3.5235674960332148        7.5389317859048510E-002  0.62544923357191540     
   15.150001000000000        3.7183359157389746        7.5402697414781131E-002  0.63166742398138376     
   15.300001000000000        3.5344888678648823        7.5055223726036749E-002  0.63788453204593942     
   15.450001000000000        3.7706153370071571        7.2102888765048875E-002  0.64410054711273701     
   15.600000000000000        3.7499458136709656        7.0752922639844396E-002  0.65031541710176410     
   15.750000999999999        3.7977438946135216        7.6012329911807230E-002  0.65652925565106002     
   15.900001000000000        3.9126295254293786        7.9262903586388378E-002  0.66274192782633212     
   16.049999000000000        4.0128010063931665        6.8066554354243691E-002  0.66895338159850593     
   16.200001000000000        3.9993679689693096        7.1735519295692732E-002  0.67516385476289320     
   16.350000000000001        4.1697975872764133        7.1963232472233227E-002  0.68137304684853917     
   16.500000000000000        4.1467226011039369        7.9615757386908986E-002  0.68758111281880063     
   16.649999999999999        4.2727841114383196        6.8426900536720639E-002  0.69378800063756718     
   16.799999000000000        4.9223426196647528        7.6697395525311823E-002  0.69999365830216576     
   16.950001000000000        6.0100388795892918        8.3144832487088163E-002  0.70619824064063097     
   17.100000000000001        7.2207094214196212       0.10425409627357642       0.71240148884177301     
   17.250000000000000        8.6329723797805933        7.8510295484611109E-002  0.71860355772169149     
   17.399999999999999        11.538385961400557       0.10133185233581365       0.72480439529400209     
   17.549999000000000        14.516649337255668       0.12475661147354664       0.73100394960726378     
   17.700001000000000        16.429787095051854       0.11870474842750105       0.73720237533615018     
   17.850000000000001        18.495262581338537       0.11841910503284288       0.74339941392628106     
   18.000000000000000        19.526662537895941       0.12643695396898513       0.74959522003986823     
   18.149999999999999        19.512128956754040       0.13831482396861985       0.75578974174247859     
   18.299999000000000        18.944932526546733       0.12219239614366827       0.76198292713613081     
   18.450001000000000        17.268172527955734       0.11861779642183337       0.76817493073550980     
   18.600000000000001        14.492060855375154       0.11000500744323428       0.77436549425412171     
   18.750000000000000        11.479990022943989       0.11775366911432386       0.78055477219366498     
   18.899999999999999        8.9755906109237351        9.1659999211304632E-002  0.78674271267388263     
   19.049999000000000        6.9194201599098246        8.9272400315862213E-002  0.79292926385247520     
   19.200001000000000        5.1507587061871236        7.9801230679754004E-002  0.79911458007752145     
   19.350000000000001        4.5125126838270688        9.5381564201602237E-002  0.80529840334147706     
   19.500000000000000        3.7444254933695342        6.8699654046183264E-002  0.81148088797890883     
   19.649999999999999        3.7217515215287551        7.6009490363950077E-002  0.81766198216595865     
   19.799999000000000        3.4629965657599442        7.8087107713309650E-002  0.82384163411822964     
   19.950001000000000        3.4329798248679841        7.5760836852406394E-002  0.83001999801058246     
   20.100000000000001        3.2849901182283636        7.0160494737571411E-002  0.83619681612547436     
   20.250000000000000        3.1095430472422114        7.8069197376356383E-002  0.84237224262372989     
   20.399999999999999        3.3166492451494154        6.9456346942421601E-002  0.84854622574010907     
   20.549999000000000        3.3136283556936159        6.9794326680465812E-002  0.85471871375033626     
   20.700001000000000        3.4260854674945604        6.4662233191466370E-002  0.86088986064944961     
   20.850000000000001        3.1578304008375064        6.9627109579141394E-002  0.86705940902094814     
   21.000000000000000        3.2595021090821854        7.4599719283562932E-002  0.87322751284530931     
   21.149999999999999        3.2294176774414698        6.8255797371516394E-002  0.87939412041813003     
   21.299999000000000        3.1761494993967854        6.3628204678763914E-002  0.88555918007747081     
   21.450001000000000        3.2229730738999955        6.9476113608124279E-002  0.89172284563195048     
   21.600000000000001        3.1888388411329318        6.4628663549969753E-002  0.89788485997713674     
   21.750000000000000        3.0960836719368499        7.2169505807084977E-002  0.90404537690656517     
   21.899999999999999        3.0784340638626357        6.5837505171823185E-002  0.91020434477888290     
   22.049999000000000        3.0023506470303429        7.0823102937332932E-002  0.91636171199670036     
   22.200001000000000        3.0462932057595968        6.3798596676252789E-002  0.92251763217562843     
   22.350000000000001        3.1820104942114598        7.7174797145349014E-002  0.92867184853431750     
   22.500000000000000        3.0977019226490601        5.9853506425015114E-002  0.93482451467277106     
   22.649999999999999        3.1145082138127558        7.5379073595747109E-002  0.94097557901490092     
   22.799999000000000        3.0674761804464161        6.8946568535235134E-002  0.94712499003007666     
   22.950001000000000        3.1183424982640306        6.7378307243172161E-002  0.95327290113432106     
   23.100000000000001        3.2809890427783590        6.7248475605296829E-002  0.95941905588036636     
   23.250000000000000        3.2341092711757682        6.9167634149170390E-002  0.96556360766810601     
   23.399999999999999        3.3457320872042815        6.7779860108266907E-002  0.97170650498892364     
   23.549999000000000        3.2635548554309612        6.9189510400178747E-002  0.97784769638115654     
   23.700001000000000        3.3160402579279311        7.2673796447840583E-002  0.98398733505466784     
   23.850000000000001        3.2072995245950588        6.5937761447135743E-002  0.99012516490725611     
   24.000000000000000        3.2969174305607449        7.2381632340047936E-002  0.99626133913213366     
   24.149999999999999        3.1924225021735615        7.1731683655895606E-002   1.0023958062903633     
   24.300001000000002        3.4198699587947696        7.1897768936671339E-002   1.0085285967499511     
   24.450001000000000        3.6125205134141058        6.9640003237842932E-002   1.0146596182325447     
   24.600000000000001        3.9709669293947107        7.2812908886543445E-002   1.0207888602674735     
   24.750000000000000        4.7189259121137548        7.8141407834470669E-002   1.0269163940762083     
   24.899999999999999        5.3172915582174660        8.6973418278120038E-002   1.0330421682916935     
   25.050001000000002        6.1651005405468853        9.2174529573235381E-002   1.0391662132383532     
   25.200001000000000        7.4028904906029815        9.3927382005663279E-002   1.0452884367694262     
   25.350000000000001        8.0977252397327426       0.10928230456337336        1.0514088284303662     
   25.500000000000000        9.5207232292981470        9.8460942471942980E-002   1.0575274593398032     
   25.649999999999999        9.8999441285265863       0.10268156702057608        1.0636442782047653     
   25.800001000000002        10.011532325842360       0.10363445007478268        1.0697593153047940     
   25.950001000000000        9.6029897165235738       0.11298056877570127        1.0758724786286662     
   26.100000000000001        8.6233500174645119        9.8104791211432701E-002   1.0819837577384090     
   26.250000000000000        7.8863756802676566        9.7061761214377359E-002   1.0880932236467653     
   26.399999999999999        6.3702792187267656        8.4891423647605435E-002   1.0942008251370419     
   26.550001000000002        5.4543875981733843        9.3376266676783268E-002   1.1003065924426023     
   26.700001000000000        4.7442155240469610        8.1461277016137743E-002   1.1064104336917036     
   26.850000000000001        4.0943876208951986        7.4641193037917788E-002   1.1125123384633921     
   27.000000000000000        3.6081377126066805        6.8814937651372449E-002   1.1186123776614811     
   27.149999999999999        3.3896973255457366        7.8266215872273059E-002   1.1247105001477526     
   27.300001000000002        3.2407329459221508        7.0887272657735520E-002   1.1308067361080951     
   27.450001000000000        3.3804517060727748        6.7932926722802697E-002   1.1369009938141814     
   27.600000000000001        3.1455140222351079        7.1201462716172725E-002   1.1429932628625239     
   27.750000000000000        3.0727123041699582        7.2058880311766535E-002   1.1490836140449696     
   27.899999999999999        3.1979504926427587        7.3441204530131352E-002   1.1551719963039642     
   28.050001000000002        3.1301410786932644        6.8921021016141434E-002   1.1612584397766301     
   28.200001000000000        3.1941357073518319        7.0438079060408262E-002   1.1673428528819845     
   28.350000000000001        3.1026371905088901        7.2598379487862089E-002   1.1734252252344515     
   28.500000000000000        3.1272442804963023        7.6519657159852636E-002   1.1795056275108791     
   28.649999999999999        3.1930025131387065        6.9583813010288181E-002   1.1855840087365652     
   28.800001000000002        3.2003075634614055        7.0658297687404836E-002   1.1916603989985732     
   28.950001000000000        3.2355194424203684        7.2971466847841879E-002   1.1977347068671886     
   29.100000000000001        3.3821372086627233        7.9069367129341928E-002   1.2038069219751928     
   29.250000000000000        3.2914519162329858        6.7572294428376894E-002   1.2098771148814058     
   29.399999999999999        3.4114587498205999        8.1457772204699186E-002   1.2159452346961619     
   29.550001000000002        3.6238588631483126        8.7253424763228352E-002   1.2220113114551774     
   29.700001000000000        3.7137188051020318        8.9277897213055304E-002   1.2280752538839215     
   29.850000000000001        3.8241087544323156        8.3508463887585926E-002   1.2341370516339767     
   30.000000000000000        3.7142054392050716        8.4625192335078897E-002   1.2401967751431144     
   30.149999999999999        3.8691643601661774        9.6863615605530681E-002   1.2462543736088838     
   30.300001000000002        3.8740046077314010        8.9579420940024190E-002   1.2523098770143677     
   30.450001000000000        4.0687653113315001        9.0210424986367943E-002   1.2583631942441298     
   30.600000000000001        4.5132063605940091        8.9875826233430489E-002   1.2644143149689957     
   30.750000000000000        5.0925573549664032       0.10351725922157982        1.2704633095026716     
   30.899999999999999        6.0115245795255907       0.11487843945162135        1.2765101271320971     
   31.050001000000002        6.9466969729161070       0.13481917107864957        1.2825547977864376     
   31.200001000000000        7.9225505335842286       0.10421846821229973        1.2885972305132543     
   31.350000000000001        9.5089810515312099       0.14065860241870773        1.2946374150030593     
   31.500000000000000        10.019961631931464       0.15555449250008987        1.3006754214424798     
   31.649999999999999        10.804042593124764       0.13908673220906867        1.3067111992100200     
   31.800001000000002        10.846626938013763       0.14419279315091646        1.3127447781796444     
   31.950001000000000        10.158528773326486       0.15588413701747997        1.3187760675658082     
   32.100002000000003        9.4766724606895192       0.14307249604237585        1.3248051374511038     
   32.250000000000000        8.2403147198495201       0.13513260174338695        1.3308318167762172     
   32.400002000000001        7.5221454716824177       0.12679218620385080        1.3368563764403840     
   32.549999000000000        6.2160723253714751       0.12042943950397343        1.3428784446751754     
   32.700001000000000        5.1089464833511515       0.13359215355681606        1.3488984126408552     
   32.850002000000003        4.4354404812083539        9.6461814598910137E-002   1.3549160291347899     
   33.000000000000000        4.3436181958488627       0.11719385039465834        1.3609312037042762     
   33.150002000000001        4.0151041115004364       0.12182820329027345        1.3669442067308517     
   33.299999000000000        3.9103009387200012       0.14079983932651030        1.3729546671597939     
   33.450001000000000        3.8785665937248375       0.10705678349147955        1.3789629753973871     
   33.600002000000003        3.8573887769219799       0.12153844773192186        1.3849688807252984     
   33.750000000000000        3.8686700856483376       0.11717205966877151        1.3909722928690988     
   33.900002000000001        3.9424105660135806       0.12491038935856362        1.3969734816810464     
   34.049999000000000        4.0969776804741551       0.11167660567024465        1.4029720768360190     
   34.200001000000000        3.9616484076655705       0.11202084901442691        1.4089684679695980     
   34.350002000000003        4.2502380927886083       0.13278580933083284        1.4149624048584910     
   34.500000000000000        4.3571369758444316       0.13861907193938147        1.4209537974104105     
   34.650002000000001        4.3758727067490133       0.11202222725734746        1.4269429149367752     
   34.799999000000000        4.4501276273034795       0.13601680509742034        1.4329293878579263     
   34.950001000000000        5.0073575414821443       0.13116777131311291        1.4389136050220523     
   35.100002000000003        5.1475819408146375       0.15893201787155331        1.4448953167116199     
   35.250000000000000        5.7893391523694859       0.12289831650127292        1.4508744330203427     
   35.400002000000001        7.3066582027987490       0.14405129149935375        1.4568512227072625     
   35.549999000000000        9.7856961014959367       0.17196433906406780        1.4628253169540169     
   35.700001000000000        15.677836429399854       0.26420679087280535        1.4687971038047436     
   35.850002000000003        21.376344047011798       0.22994554623435057        1.4747663340583659     
   36.000000000000000        32.908168923356470       0.26100096426800568        1.4807329179984490     
   36.150002000000001        52.656030216892873       0.35079660879084412        1.4866971238201463     
   36.299999000000000        72.034084854869633       0.52969195908183231        1.4926585834821897     
   36.450001000000000        90.885767241117549       0.42218184581030732        1.4986176842080448     
   36.600002000000003        100.62308370272862       0.45972869381640619        1.5045741773237644     
   36.750000000000000        103.96439824648732       0.54026318775892346        1.5105279733066104     
   36.900002000000001        94.882104549503794       0.67192309747717871        1.5164793397763581     
   37.049999000000000        92.745526407870784       0.39613794301487371        1.5224279094845996     
   37.200001000000000        78.588212940430580       0.40860469397083143        1.5283740688175409     
   37.350002000000003        61.769833920053244       0.46445881011758106        1.5343175696390174     
   37.500000000000000        46.915454606297047       0.33508889589505753        1.5402583226238225     
   37.650002000000001        33.820283796434417       0.28866095225939398        1.5461965948048886     
   37.799999000000000        22.105817381024210       0.24813463196900171        1.5521320197424009     
   37.950001000000000        13.905370682462621       0.22269334078416833        1.5580649829687530     
   38.100002000000003        8.4207295598608649       0.19164304728681866        1.5639952368961931     
   38.250000000000000        5.8704032236857202       0.12349911327445852        1.5699226924008709     
   38.400002000000001        5.0276717150902908       0.12860650959705025        1.5758476159174399     
   38.549999000000000        4.2720069661136160       0.13799468896459213        1.5817696418303724     
   38.700001000000000        4.1193504341582123       0.16393366780516860        1.5876891548017371     
   38.850002000000003        3.9407898097427596       0.10683078420501581        1.5936059078028002     
   39.000000000000000        3.5956707827908696       0.10691273849437767        1.5995198119148857     
   39.150002000000001        3.5232861578516275       0.15697510630920805        1.6054311329629531     
   39.299999000000000        3.5233561994150286       0.13592155072624779        1.6113395061714266     
   39.450001000000000        3.5084229825661635       0.10268131438450415        1.6172453153155697     
   39.600002000000003        3.0523775075603847       0.10678398483171676        1.6231483139362497     
   39.750000000000000        3.0964874592001821       0.14556761198065135        1.6290484133237730     
   39.900002000000001        2.9177250158569348       0.11141678623913599        1.6349458786820197     
   40.049999000000000        3.2458122165366388        9.8526596074580558E-002   1.6408403460909904     
   40.200001000000000        3.4145256054964688       0.11170533344065357        1.6467321984227046     
   40.350002000000003        3.6540851450265488       0.14865668381090147        1.6526211897981864     
   40.500000000000000        3.5109453837121607       0.12925190210340909        1.6585072317205276     
   40.650002000000001        4.2065275661713279        9.8634276068671048E-002   1.6643905887611659     
   40.799999000000000        4.7024314689826063       0.12070270561705564        1.6702708978712686     
   40.950001000000000        5.1225172268049164       0.16850246097938587        1.6761485410032089     
   41.100002000000003        6.0093822150934626       0.14053906572018965        1.6820232728687032     
   41.250000000000000        6.3367046582375313       0.11835271396894961        1.6878950051874160     
   41.400002000000001        6.1379634738417845       0.14246461307540034        1.6937640018870121     
   41.549999000000000        6.2453610564824329       0.17812065329072499        1.6996299008053748     
   41.700001000000000        5.5633076847579099       0.12655812999705077        1.7054930829588721     
   41.850002000000003        5.3195966554834140       0.12551302877492665        1.7113533036604178     
   42.000000000000000        4.6320075465995414       0.12828133345548848        1.7172104748500332     
   42.150002000000001        4.1382908818520763       0.14275824233948806        1.7230648598003013     
   42.299999000000000        3.6365148978340742       0.11501442028441113        1.7289160972513378     
   42.450001000000000        3.6601890074590386        9.9724917468179144E-002   1.7347645672671834     
   42.600002000000003        3.2694887430413275       0.13796658189787531        1.7406100257724304     
   42.750000000000000        3.0887304361569021       0.14410765974812359        1.7464523849312277     
   42.900002000000001        3.0879170129244313       0.11035748494614901        1.7522919073498018     
   43.049999000000000        3.1750790588355011        9.8237376172053997E-002   1.7581282326859748     
   43.200001000000000        3.0237189314519060       0.11731417053370562        1.7639617400351775     
   43.350002000000003        2.9255230311451288       0.15733837335077841        1.7697921859441381     
   43.500000000000000        3.1740132407326742       0.11042605550976571        1.7756194828048966     
   43.650002000000001        3.1766136016945175        9.5871859735605011E-002   1.7814438925460718     
   43.799999000000000        3.2952993869761493       0.12755645399008103        1.7872650557586283     
   43.950001000000000        3.3068712030190768       0.16841661802624633        1.7930833505531487     
   44.100002000000003        3.2864950052272830        9.8869483005873574E-002   1.7988985341089256     
   44.250000000000000        3.4113299679444418       0.10527212326757036        1.8047105190496426     
   44.400002000000001        3.4762079936041359       0.15114777476993332        1.8105195666150904     
   44.549999000000000        3.7760587490100086       0.17348956312714595        1.8163253183447725     
   44.700001000000000        3.8001120603865095        9.8411265609395213E-002   1.8221281513482275     
   44.850002000000003        4.4585564634326271       0.12135745050190420        1.8279278234477114     
   45.000000000000000        5.2097243618003466       0.17774755570408088        1.8337242475022957     
   45.150002000000001        5.2735112422316810       0.19183773499402668        1.8395176840517526     
   45.299999000000000        5.8931375811242503       0.16147530433462062        1.8453077755994793     
   45.450001000000000        5.9490135032305451       0.16331974389451595        1.8510948982378157     
   45.600002000000003        5.9633184287467245       0.12947215371712370        1.8568788104423573     
   45.750000000000000        5.7071804785964488       0.13252477930872958        1.8626594253112934     
   45.900002000000001        5.1921701922560235       0.21782787999758249        1.8684370026732202     
   46.049999000000000        5.0863037066395762       0.18567902017359530        1.8742111860107407     
   46.200001000000000        4.5442859241635354       0.10525237185512562        1.8799823503828854     
   46.350002000000003        4.2525697228205654       0.12449137559055334        1.8857502549289356     
   46.500000000000000        3.6324951207897236       0.17625604028262049        1.8915148129899226     
   46.650002000000001        3.3762120923845735       0.17398111898800667        1.8972762836721340     
   46.799999000000000        3.2334838198986029        8.9871763865245424E-002   1.9030343114526522     
   46.950001000000000        3.5152802530557010       0.12736201014389609        1.9087892703411320     
   47.100002000000003        3.5264221341573405       0.14528868165682560        1.9145409201508572     
   47.250000000000000        3.5140868890412720       0.12283791432790055        1.9202891744694144     
   47.400002000000001        3.2684714971355433       0.10495230684820794        1.9260342916696815     
   47.549999000000000        3.7532526628530221       0.13256548739106358        1.9317759172384510     
   47.700001000000000        3.6005794853477116       0.18096277770186406        1.9375144241199811     
   47.850002000000003        3.9768079983147002       0.14386215423956780        1.9432495728118460     
   48.000000000000000        3.6029397808063437        9.3056384959767327E-002   1.9489812771518895     
   48.150002000000001        3.9540974735454726       0.10755784460233735        1.9547097947685133     
   48.300002999999997        3.7026700887954327       0.16405722110880069        1.9604349247977770     
   48.450001000000000        4.0980649837931988       0.13433775258615993        1.9661565812294493     
   48.600002000000003        4.0030703569310395       0.10059815858307267        1.9718749831287730     
   48.750000000000000        3.8192366397331332       0.14775317801019397        1.9775898919631651     
   48.900002000000001        3.8294576140877017       0.14350458927665793        1.9833015646055168     
   49.050002999999997        3.8786656415390133       0.10726048987308869        1.9890098007807715     
   49.200001000000000        3.8249356823698024       0.10424781430288477        1.9947145147348548     
   49.350002000000003        4.0505853135064083       0.14595552769168674        2.0004159248843321     
   49.500000000000000        3.9191678668298744       0.17800208248605609        2.0061137934053996     
   49.650002000000001        3.8719002717193045        9.6472333473358915E-002   2.0118083764044328     
   49.800002999999997        3.8803019020459106       0.10406252953976339        2.0174994742038397     
   49.950001000000000        3.8432114620056046       0.15756034401980956        2.0231870013093745     
   50.100002000000003        4.1908924801124670       0.19522028032041081        2.0288711754795696     
   50.250000000000000        4.4050285101378144       0.14622055766975303        2.0345517596095890     
   50.400002000000001        4.7678878546709234        9.4093699469661382E-002   2.0402290090283213     
   50.550002999999997        5.5417563125412972       0.14012024428136355        2.0459027246641921     
   50.700001000000000        5.6407604006736607       0.20139832184668774        2.0515728212864479     
   50.850002000000003        5.7745000602832270       0.11636423716797727        2.0572395159862582     
   51.000000000000000        5.7184228502417334       0.10845126914111732        2.0629025723879106     
   51.150002000000001        6.1496013068218893       0.19557275800952875        2.0685622450318730     
   51.300002999999997        5.8625217313337394       0.16710574801004469        2.0742183354611132     
   51.450001000000000        6.0722792123311411       0.11584226941407262        2.0798707587120204     
   51.600002000000003        6.6085441408910937       0.13336664559901373        2.0855197311991058     
   51.750000000000000        7.5596101051123661       0.18999522408211666        2.0911650172859044     
   51.900002000000001        11.605702499166089       0.21568133788000390        2.0968068707135568     
   52.050002999999997        15.885816924693197       0.16786603122538563        2.1024450936480776     
   52.200001000000000        26.291323667363894       0.25716767330807433        2.1080796013966379     
   52.350002000000003        40.883644504040021       0.44582300486972981        2.1137106096878173     
   52.500000000000000        56.893774028555072       0.43385028575697188        2.1193378836344956     
   52.650002000000001        74.085597216240018       0.37520773729976342        2.1249616761676142     
   52.800002999999997        82.198635042787203       0.43382307224430600        2.1305817900847104     
   52.950001000000000        83.981154289529144       0.61728431042212006        2.1361981409673656     
   53.100002000000003        83.670950377223477       0.56563501659237658        2.1418109438489856     
   53.250000000000000        77.152249262393141       0.36622746730412492        2.1474199646018555     
   53.400002000000001        68.640479990830926       0.39182130997608239        2.1530254553358867     
   53.550002999999997        55.662529263739245       0.57586043501026196        2.1586272194885834     
   53.700001000000000        45.650398178832070       0.39408610094073859        2.1642251729195534     
   53.850002000000003        34.733468232668329       0.24774613962428721        2.1698195299578193     
   54.000000000000000        22.245872240349275       0.26770519047439695        2.1754100572451005     
   54.150002000000001        13.640440271291421       0.26456701482052086        2.1809970060594774     
   54.300002999999997        8.6220675734769650       0.19354741714884774        2.1865801804868417     
   54.450001000000000        6.0489408604967192       0.10177793793420148        2.1921594966684337     
   54.600002000000003        4.8297001888663242       0.15401654912128951        2.1977351682197095     
   54.750000000000000        4.5074993752790373       0.15843604272405029        2.2033069625618200     
   54.900002000000001        4.3378777794163677       0.14515934568387170        2.2088751301302496     
   55.050002999999997        4.0800834770179861       0.15312455874304923        2.2144394756676724     
   55.200001000000000        4.1502045688387170       0.15705765803982036        2.2199999156005497     
   55.350002000000003        4.5996393402711107       0.17084330565558378        2.2255566628216243     
   55.500000000000000        4.3387425146696392       0.20615942677036250        2.2311094855414382     
   55.650002000000001        4.4177952410337902       0.19786641369643762        2.2366586333421550     
   55.800002999999997        4.3900987124247379       0.22086818471375538        2.2422039116315924     
   55.950001000000000        4.8758853169073699       0.24726102215545667        2.2477452371250157     
   56.100002000000003        4.8189277428895521       0.32044083495930858        2.2532828219833307     
   56.250000000000000        5.3489670233587256       0.30131105935867664        2.2588164352164046     
   56.400002000000001        4.7156902294641769       0.30130847563221380        2.2643463255423857     
   56.550002999999997        4.5778616218900101       0.81526980798500781        2.2698722990425719     
